"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"392",392,221,548,769,0.00884,0.00730666666666667,0.00769,23812,64159,132,325,457,0.00528,0.00433333333333333,0.00457,3809,11391,15200,0.15236,0.15188,0.152,27,76,14,47,201,2003,15588,41564,57152,0.62352,0.554186666666667,0.57152,984,8831,7650,27168,34818,0.306,0.36224,0.34818,4049,25464,29513,0.16196,0.33952,0.29513,4065,18299,22364,0.1626,0.243986666666667,0.22364,8114,43763,405,3143,0.0499137293566675,0.0718186595982908,810,2312,0.099827458713335,0.0528300162237507,1215,5455,0.149741188070002,0.124648675822041,0.111196646993414,0.249188863681495,0.702893500387788,-1.09632007903186,-0.397050295851879,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"393",393,174,453,627,0.00696,0.00604,0.00627,23815,64161,100,278,378,0.004,0.00370666666666667,0.00378,3822,11378,15200,0.15288,0.151706666666667,0.152,24,60,12,37,198,1966,15590,41574,57164,0.6236,0.55432,0.57164,984,8866,7683,27264,34947,0.30732,0.36352,0.34947,4050,25478,29528,0.162,0.339706666666667,0.29528,4112,18416,22528,0.16448,0.245546666666667,0.22528,8162,43894,405,3145,0.0496201911296251,0.0716498838109992,843,2376,0.103283508943886,0.0541304050667517,1248,5521,0.152903700073511,0.125780288877751,0.111096856959589,0.24852081338254,0.704033151561551,-1.09695473251029,-0.404649955486909,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"394",394,138,378,516,0.00552,0.00504,0.00516,23818,64164,81,239,320,0.00324,0.00318666666666667,0.0032,3815,11385,15200,0.1526,0.1518,0.152,21,57,11,39,192,1934,15594,41582,57176,0.62376,0.554426666666667,0.57176,987,8895,7714,27375,35089,0.30856,0.365,0.35089,4051,25485,29536,0.16204,0.3398,0.29536,4160,18551,22711,0.1664,0.247346666666667,0.22711,8211,44036,406,3145,0.0494458653026428,0.0714188391316196,872,2455,0.106199001339666,0.0557498410391498,1278,5600,0.155644866642309,0.127168680170769,0.111153862596725,0.248596262583138,0.70411766016289,-1.09701308318934,-0.410744610975307,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"395",395,115,316,431,0.0046,0.00421333333333333,0.00431,23818,64168,67,193,260,0.00268,0.00257333333333333,0.0026,3853,11347,15200,0.15412,0.151293333333333,0.152,22,48,11,29,192,1907,15594,41586,57180,0.62376,0.55448,0.5718,987,8918,7737,27469,35206,0.30948,0.366253333333333,0.35206,4052,25492,29544,0.16208,0.339893333333333,0.29544,4201,18701,22902,0.16804,0.249346666666667,0.22902,8253,44193,406,3148,0.0491942324003393,0.0712330007014686,897,2523,0.108687749909124,0.0570904894440296,1303,5671,0.157881982309463,0.128323490145498,0.111068359625497,0.248862634069948,0.704852367442375,-1.09707140506746,-0.413260837284913,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"396",396,90,265,355,0.0036,0.00353333333333333,0.00355,23818,64171,50,163,213,0.002,0.00217333333333333,0.00213,3871,11329,15200,0.15484,0.151053333333333,0.152,16,38,8,25,190,1873,15594,41589,57183,0.62376,0.55452,0.57183,989,8949,7765,27580,35345,0.3106,0.367733333333333,0.35345,4052,25498,29550,0.16208,0.339973333333333,0.2955,4255,18848,23103,0.1702,0.251306666666667,0.23103,8307,44346,406,3148,0.0488744432406404,0.0709872367293555,927,2595,0.111592632719393,0.0585171154106346,1333,5743,0.160467075960034,0.12950435213999,0.111004232397076,0.249124133201229,0.705257521233895,-1.09756498848305,-0.42059725583543,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"397",397,68,220,288,0.00272,0.00293333333333333,0.00288,23819,64174,36,131,167,0.00144,0.00174666666666667,0.00167,3867,11333,15200,0.15468,0.151106666666667,0.152,12,35,6,23,182,1848,15595,41593,57188,0.6238,0.554573333333333,0.57188,996,8971,7796,27673,35469,0.31184,0.368973333333333,0.35469,4055,25501,29556,0.1622,0.340013333333333,0.29556,4313,18978,23291,0.17252,0.25304,0.23291,8368,44479,407,3148,0.0486376673040153,0.0707749724589132,965,2654,0.115320267686424,0.0596686076575463,1372,5802,0.16395793499044,0.130443580116459,0.110975740087635,0.248635876456098,0.703889812883943,-1.09625976161118,-0.429207769811732,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"398",398,55,170,225,0.0022,0.00226666666666667,0.00225,23822,64174,29,104,133,0.00116,0.00138666666666667,0.00133,3895,11305,15200,0.1558,0.150733333333333,0.152,9,28,5,19,179,1816,15595,41599,57194,0.6238,0.554653333333333,0.57194,996,9003,7819,27764,35583,0.31276,0.370186666666667,0.35583,4056,25506,29562,0.16224,0.34008,0.29562,4352,19116,23468,0.17408,0.25488,0.23468,8408,44622,407,3148,0.0484062797335871,0.0705481601003989,993,2721,0.118101807802093,0.0609788893370983,1400,5869,0.16650808753568,0.131527049437497,0.110847493854868,0.248780783149173,0.704899734714911,-1.09615384615385,-0.431648075715872,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"399",399,45,144,189,0.0018,0.00192,0.00189,23822,64176,23,92,115,0.00092,0.00122666666666667,0.00115,3895,11305,15200,0.1558,0.150733333333333,0.152,8,24,5,18,172,1785,15596,41603,57199,0.62384,0.554706666666667,0.57199,1003,9032,7844,27855,35699,0.31376,0.3714,0.35699,4057,25508,29565,0.16228,0.340106666666667,0.29565,4395,19241,23636,0.1758,0.256546666666667,0.23636,8452,44749,407,3147,0.0481542830099385,0.0703255938680194,1020,2775,0.120681495504023,0.0620125589398646,1427,5922,0.168835778513961,0.132338152807884,0.110819013422245,0.248816838048906,0.703770417558407,-1.09580149535782,-0.436159384454697,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"400",400,36,112,148,0.00144,0.00149333333333333,0.00148,23822,64176,19,70,89,0.00076,0.000933333333333333,0.00089,3875,11325,15200,0.155,0.151,0.152,4,19,3,14,172,1752,15596,41604,57200,0.62384,0.55472,0.572,1003,9065,7864,27947,35811,0.31456,0.372626666666667,0.35811,4058,25510,29568,0.16232,0.340133333333333,0.29568,4447,19370,23817,0.17788,0.258266666666667,0.23817,8505,44880,407,3147,0.047854203409759,0.070120320855615,1056,2841,0.124162257495591,0.0633021390374332,1463,5988,0.17201646090535,0.133422459893048,0.110797640420621,0.249362648327308,0.704841709875968,-1.09544931821916,-0.443231252161165,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"401",401,28,100,128,0.00112,0.00133333333333333,0.00128,23822,64176,12,62,74,0.00048,0.000826666666666667,0.00074,3813,11387,15200,0.15252,0.151826666666667,0.152,4,15,3,11,169,1729,15596,41604,57200,0.62384,0.55472,0.572,1006,9088,7886,28024,35910,0.31544,0.373653333333333,0.3591,4058,25510,29568,0.16232,0.340133333333333,0.29568,4492,19510,24002,0.17968,0.260133333333333,0.24002,8550,45020,407,3147,0.0476023391812865,0.0699022656597068,1086,2921,0.127017543859649,0.0648822745446468,1493,6068,0.174619883040936,0.134784540204354,0.110797640420621,0.249330951222918,0.704708107261161,-1.09544931821916,-0.447374424004169,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"402",402,23,84,107,0.00092,0.00112,0.00107,23822,64177,9,51,60,0.00036,0.00068,6e-04,3779,11421,15200,0.15116,0.15228,0.152,2,12,2,9,166,1695,15596,41604,57200,0.62384,0.55472,0.572,1009,9121,7919,28114,36033,0.31676,0.374853333333333,0.36033,4058,25512,29570,0.16232,0.34016,0.2957,4531,19647,24178,0.18124,0.26196,0.24178,8589,45159,407,3148,0.0473861916404704,0.0697092495405124,1112,2990,0.129467924088951,0.0662105006753914,1519,6138,0.176854115729421,0.135919750215904,0.110797640420621,0.248602815091153,0.704899074394608,-1.09561360275998,-0.449874062315693,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"403",403,18,74,92,0.00072,0.000986666666666667,0.00092,23823,64177,8,46,54,0.00032,0.000613333333333333,0.00054,3715,11485,15200,0.1486,0.153133333333333,0.152,2,10,2,8,164,1668,15597,41605,57202,0.62388,0.554733333333333,0.57202,1010,9148,7942,28207,36149,0.31768,0.376093333333333,0.36149,4058,25513,29571,0.16232,0.340173333333333,0.29571,4573,19779,24352,0.18292,0.26372,0.24352,8631,45292,407,3148,0.0471556019001275,0.0695045482645942,1137,3071,0.131734445603059,0.0678044687803586,1544,6219,0.178890047503186,0.137309017044953,0.110833279904255,0.248935148261027,0.705490253400732,-1.09569574503039,-0.453604829671468,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"404",404,15,59,74,6e-04,0.000786666666666667,0.00074,23823,64178,7,35,42,0.00028,0.000466666666666667,0.00042,3724,11476,15200,0.14896,0.153013333333333,0.152,3,9,2,7,162,1648,15599,41605,57204,0.62396,0.554733333333333,0.57204,1012,9167,7968,28298,36266,0.31872,0.377306666666667,0.36266,4058,25514,29572,0.16232,0.340186666666667,0.29572,4613,19910,24523,0.18452,0.265466666666667,0.24523,8671,45424,407,3148,0.046938069426825,0.0693025713279324,1161,3122,0.133894591165955,0.0687301866854526,1568,6270,0.180832660592781,0.138032758013385,0.110947282945488,0.248995824847302,0.705556447149831,-1.09577788730081,-0.456728788666792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"405",405,12,45,57,0.00048,6e-04,0.00057,23823,64179,5,26,31,2e-04,0.000346666666666667,0.00031,3692,11508,15200,0.14768,0.15344,0.152,3,8,2,6,161,1620,15599,41607,57206,0.62396,0.55476,0.57206,1013,9194,7999,28387,36386,0.31996,0.378493333333333,0.36386,4058,25515,29573,0.16232,0.3402,0.29573,4654,20040,24694,0.18616,0.2672,0.24694,8712,45555,407,3149,0.0467171717171717,0.0691252332345516,1191,3180,0.136707988980716,0.0698057293381627,1598,6329,0.183425160697888,0.138930962572714,0.110904545163151,0.24840160532216,0.706116914591127,-1.09586002957122,-0.46019948766833,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"406",406,10,33,43,4e-04,0.00044,0.00043,23824,64179,4,19,23,0.00016,0.000253333333333333,0.00023,3722,11478,15200,0.14888,0.15304,0.152,4,7,2,5,157,1590,15599,41607,57206,0.62396,0.55476,0.57206,1016,9224,8023,28470,36493,0.32092,0.3796,0.36493,4058,25515,29573,0.16232,0.3402,0.29573,4696,20175,24871,0.18784,0.269,0.24871,8754,45690,407,3149,0.0464930317569111,0.0689209892755526,1218,3261,0.139136394790953,0.0713722915298752,1625,6410,0.185629426547864,0.140293280805428,0.110904545163151,0.248344274588405,0.706205231315838,-1.09586002957122,-0.463518022136273,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"407",407,9,25,34,0.00036,0.000333333333333333,0.00034,23824,64179,4,15,19,0.00016,2e-04,0.00019,3736,11464,15200,0.14944,0.152853333333333,0.152,4,4,2,2,157,1559,15599,41607,57206,0.62396,0.55476,0.57206,1016,9255,8039,28541,36580,0.32156,0.380546666666667,0.3658,4058,25516,29574,0.16232,0.340213333333333,0.29574,4734,20285,25019,0.18936,0.270466666666667,0.25019,8792,45801,407,3149,0.0462920837124659,0.068753957337176,1243,3330,0.141378525932666,0.0727058361171153,1650,6479,0.187670609645132,0.141459793454291,0.110904545163151,0.248718857632869,0.70718930887707,-1.09594217184163,-0.467417832117073,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"408",408,8,20,28,0.00032,0.000266666666666667,0.00028,23824,64179,5,11,16,2e-04,0.000146666666666667,0.00016,3723,11477,15200,0.14892,0.153026666666667,0.152,3,2,2,0,154,1530,15601,41607,57208,0.62404,0.55476,0.57208,1019,9284,8064,28639,36703,0.32256,0.381853333333333,0.36703,4058,25517,29575,0.16232,0.340226666666667,0.29575,4774,20393,25167,0.19096,0.271906666666667,0.25167,8832,45910,407,3149,0.0460824275362319,0.0685907209758223,1272,3381,0.144021739130435,0.0736440862557177,1679,6530,0.190104166666667,0.14223480723154,0.111018524453561,0.249057583839538,0.707279580919274,-1.09602431411204,-0.47203747495281,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"409",409,8,18,26,0.00032,0.00024,0.00026,23825,64179,5,10,15,2e-04,0.000133333333333333,0.00015,3721,11479,15200,0.14884,0.153053333333333,0.152,4,2,2,0,153,1493,15601,41607,57208,0.62404,0.55476,0.57208,1019,9321,8080,28715,36795,0.3232,0.382866666666667,0.36795,4058,25517,29575,0.16232,0.340226666666667,0.29575,4807,20509,25316,0.19228,0.273453333333333,0.25316,8865,46026,407,3149,0.0459108855047941,0.0684178507799939,1297,3444,0.146305696559504,0.0748272715421718,1704,6593,0.192216582064298,0.143245122322166,0.111018524453561,0.249559081760554,0.708441543745793,-1.09602431411204,-0.473829374119155,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"410",410,7,15,22,0.00028,2e-04,0.00022,23825,64179,5,8,13,2e-04,0.000106666666666667,0.00013,3741,11459,15200,0.14964,0.152786666666667,0.152,3,2,2,0,151,1462,15601,41608,57209,0.62404,0.554773333333333,0.57209,1021,9352,8107,28805,36912,0.32428,0.384066666666667,0.36912,4058,25517,29575,0.16232,0.340226666666667,0.29575,4849,20662,25511,0.19396,0.275493333333333,0.25511,8907,46179,407,3149,0.0456943976647581,0.0681911691461487,1324,3513,0.148647131469631,0.0760735399207432,1731,6662,0.194341529134389,0.144264709066892,0.110997158301818,0.249385936020084,0.708830656103344,-1.09602431411204,-0.475697691287768,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"411",411,6,13,19,0.00024,0.000173333333333333,0.00019,23825,64179,4,6,10,0.00016,8e-05,1e-04,3759,11441,15200,0.15036,0.152546666666667,0.152,3,2,2,0,148,1438,15601,41608,57209,0.62404,0.554773333333333,0.57209,1024,9376,8135,28886,37021,0.3254,0.385146666666667,0.37021,4058,25517,29575,0.16232,0.340226666666667,0.29575,4900,20799,25699,0.196,0.27732,0.25699,8958,46316,407,3149,0.0454342487162313,0.067989463684256,1354,3590,0.151149810225497,0.0775110113135849,1761,6739,0.196584058941728,0.145500474997841,0.110997158301818,0.248905547613234,0.708722618419708,-1.09602431411204,-0.481396096804992,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"412",412,5,12,17,2e-04,0.00016,0.00017,23825,64179,4,6,10,0.00016,8e-05,1e-04,3774,11426,15200,0.15096,0.152346666666667,0.152,3,1,2,0,144,1416,15601,41608,57209,0.62404,0.554773333333333,0.57209,1028,9398,8158,28951,37109,0.32632,0.386013333333333,0.37109,4058,25517,29575,0.16232,0.340226666666667,0.29575,4941,20921,25862,0.19764,0.278946666666667,0.25862,8999,46438,407,3149,0.0452272474719413,0.0678108445669495,1383,3650,0.153683742638071,0.0785994228864292,1790,6799,0.198910990110012,0.146410267453379,0.110997158301818,0.248473090818234,0.708269337753012,-1.09602431411204,-0.485080464991291,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"413",413,6,11,17,0.00024,0.000146666666666667,0.00017,23826,64179,4,5,9,0.00016,6.66666666666667e-05,9e-05,3793,11407,15200,0.15172,0.152093333333333,0.152,3,1,2,0,143,1393,15601,41608,57209,0.62404,0.554773333333333,0.57209,1028,9421,8184,29028,37212,0.32736,0.38704,0.37212,4058,25518,29576,0.16232,0.34024,0.29576,4988,21045,26033,0.19952,0.2806,0.26033,9046,46563,407,3149,0.0449922617731594,0.0676288039859975,1415,3715,0.156422728277692,0.0797843781543285,1822,6864,0.201414990050851,0.147413182140326,0.110997158301818,0.248077794909268,0.708981555695023,-1.09610645638245,-0.490431789655835,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"414",414,5,11,16,2e-04,0.000146666666666667,0.00016,23826,64179,3,5,8,0.00012,6.66666666666667e-05,8e-05,3799,11401,15200,0.15196,0.152013333333333,0.152,2,1,1,0,141,1380,15601,41608,57209,0.62404,0.554773333333333,0.57209,1030,9434,8210,29093,37303,0.3284,0.387906666666667,0.37303,4058,25519,29577,0.16232,0.340253333333333,0.29577,5031,21157,26188,0.20124,0.282093333333333,0.26188,9089,46676,407,3149,0.0447794036747717,0.0674650784128888,1447,3770,0.159203432720871,0.0807695603736396,1854,6919,0.203982836395643,0.148234638786528,0.110997158301818,0.247374282781899,0.708817173961482,-1.09618859865287,-0.495380938671254,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"415",415,5,9,14,2e-04,0.00012,0.00014,23826,64179,3,5,8,0.00012,6.66666666666667e-05,8e-05,3812,11388,15200,0.15248,0.15184,0.152,2,1,1,0,141,1354,15601,41608,57209,0.62404,0.554773333333333,0.57209,1030,9460,8231,29170,37401,0.32924,0.388933333333333,0.37401,4058,25521,29579,0.16232,0.34028,0.29579,5062,21291,26353,0.20248,0.28388,0.26353,9120,46812,407,3150,0.0446271929824561,0.0672904383491413,1468,3853,0.160964912280702,0.0823079552251559,1875,7003,0.205592105263158,0.149598393574297,0.110997158301818,0.247440960916928,0.709617465026704,-1.09635288319369,-0.495242820167179,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"416",416,4,8,12,0.00016,0.000106666666666667,0.00012,23826,64179,3,4,7,0.00012,5.33333333333333e-05,7e-05,3821,11379,15200,0.15284,0.15172,0.152,2,1,1,0,139,1321,15602,41608,57210,0.62408,0.554773333333333,0.5721,1032,9493,8248,29240,37488,0.32992,0.389866666666667,0.37488,4058,25521,29579,0.16232,0.34028,0.29579,5097,21411,26508,0.20388,0.28548,0.26508,9155,46932,407,3150,0.0444565811032223,0.0671183840450013,1495,3916,0.163298743855816,0.0834398704508651,1902,7066,0.207755324959039,0.150558254495866,0.11105413835833,0.247740205182576,0.710083599742694,-1.09635288319369,-0.497143147770526,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"highUnequal",1.51203131437989,0.273977921651028,1.50312173991181,0.294892015577921,1.3954581172403,0.336365797203682,1.38962007580903,0.396915695881118,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
