"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"391",391,242,584,826,0.00968,0.00778666666666667,0.00826,23771,64233,145,344,489,0.0058,0.00458666666666667,0.00489,3824,11376,15200,0.15296,0.15168,0.152,39,91,22,54,254,2031,15241,41763,57004,0.60964,0.55684,0.57004,973,8728,7855,26910,34765,0.3142,0.3588,0.34765,4069,25049,29118,0.16276,0.333986666666667,0.29118,4008,18454,22462,0.16032,0.246053333333333,0.22462,8077,43503,424,2811,0.052494738145351,0.0646162333632163,758,2370,0.0938467252692831,0.054479001448176,1182,5181,0.146341463414634,0.119095234811392,0.0866084902565448,0.200146007911389,0.694524539763847,-1.05201933316949,-0.337026144035439,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"392",392,195,488,683,0.0078,0.00650666666666667,0.00683,23773,64237,114,276,390,0.00456,0.00368,0.0039,3838,11362,15200,0.15352,0.151493333333333,0.152,32,76,19,43,250,2010,15245,41773,57018,0.6098,0.556973333333333,0.57018,975,8745,7886,27012,34898,0.31544,0.36016,0.34898,4072,25064,29136,0.16288,0.334186666666667,0.29136,4049,18593,22642,0.16196,0.247906666666667,0.22642,8121,43657,424,2813,0.0522103189262406,0.0644341113681655,785,2453,0.0966629725403275,0.0561880110864237,1209,5266,0.148873291466568,0.120622122454589,0.0866294960096207,0.200040005056849,0.694498716504075,-1.05173542894565,-0.340420064293161,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"393",393,162,387,549,0.00648,0.00516,0.00549,23774,64243,95,219,314,0.0038,0.00292,0.00314,3824,11376,15200,0.15296,0.15168,0.152,23,64,15,31,246,1977,15245,41780,57025,0.6098,0.557066666666667,0.57025,978,8772,7920,27131,35051,0.3168,0.361746666666667,0.35051,4075,25073,29148,0.163,0.334306666666667,0.29148,4096,18724,22820,0.16384,0.249653333333333,0.2282,8171,43797,424,2814,0.05189083343532,0.064250976094253,817,2526,0.0999877615958879,0.0576751832317282,1241,5340,0.151878595031208,0.121926159325981,0.0864764403629604,0.199980841952893,0.694450738260936,-1.05096114519427,-0.345984327715618,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"394",394,129,317,446,0.00516,0.00422666666666667,0.00446,23775,64247,78,179,257,0.00312,0.00238666666666667,0.00257,3827,11373,15200,0.15308,0.15164,0.152,16,49,9,23,241,1950,15247,41788,57035,0.60988,0.557173333333333,0.57035,982,8795,7952,27219,35171,0.31808,0.36292,0.35171,4075,25079,29154,0.163,0.334386666666667,0.29154,4132,18861,22993,0.16528,0.25148,0.22993,8207,43940,424,2814,0.0516632143292311,0.0640418752844788,831,2596,0.101255026197149,0.0590805644060082,1255,5410,0.15291824052638,0.123122439690487,0.0864213725104392,0.199297118285354,0.693984919092183,-1.05145194274029,-0.348274125561136,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"395",395,108,266,374,0.00432,0.00354666666666667,0.00374,23776,64248,64,153,217,0.00256,0.00204,0.00217,3850,11350,15200,0.154,0.151333333333333,0.152,18,35,8,17,239,1914,15248,41794,57042,0.60992,0.557253333333333,0.57042,983,8830,7977,27322,35299,0.31908,0.364293333333333,0.35299,4076,25085,29161,0.16304,0.334466666666667,0.29161,4170,19009,23179,0.1668,0.253453333333333,0.23179,8246,44094,424,2815,0.0514188697550327,0.063840885381231,855,2685,0.1036866359447,0.0608926384542115,1279,5500,0.155105505699733,0.124733523835442,0.0863501224204267,0.199745435167383,0.694863704532032,-1.05143931959437,-0.350071328745626,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"396",396,91,231,322,0.00364,0.00308,0.00322,23778,64248,52,132,184,0.00208,0.00176,0.00184,3811,11389,15200,0.15244,0.151853333333333,0.152,15,31,5,16,239,1879,15249,41796,57045,0.60996,0.55728,0.57045,981,8865,7993,27433,35426,0.31972,0.365773333333333,0.35426,4077,25088,29165,0.16308,0.334506666666667,0.29165,4205,19128,23333,0.1682,0.25504,0.23333,8282,44216,424,2813,0.0511953634387829,0.0636195042518545,873,2739,0.105409321419947,0.0619459019359508,1297,5552,0.15660468485873,0.125565406187805,0.0863663191028919,0.201398970793141,0.696692168879843,-1.05118142424986,-0.352763156990378,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"397",397,69,183,252,0.00276,0.00244,0.00252,23779,64250,37,107,144,0.00148,0.00142666666666667,0.00144,3834,11366,15200,0.15336,0.151546666666667,0.152,12,24,4,13,233,1837,15249,41800,57049,0.60996,0.557333333333333,0.57049,986,8905,8027,27534,35561,0.32108,0.36712,0.35561,4077,25095,29172,0.16308,0.3346,0.29172,4250,19265,23515,0.17,0.256866666666667,0.23515,8327,44360,424,2814,0.0509186982106401,0.0634355275022543,904,2806,0.108562507505704,0.0632551848512173,1328,5620,0.159481205716344,0.126690712353472,0.086278881675301,0.200867354892966,0.696486572936052,-1.05175374049546,-0.357895675645842,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"398",398,52,147,199,0.00208,0.00196,0.00199,23780,64250,25,85,110,0.001,0.00113333333333333,0.0011,3847,11353,15200,0.15388,0.151373333333333,0.152,10,22,4,11,229,1807,15249,41802,57051,0.60996,0.55736,0.57051,989,8935,8058,27626,35684,0.32232,0.368346666666667,0.35684,4077,25097,29174,0.16308,0.334626666666667,0.29174,4293,19395,23688,0.17172,0.2586,0.23688,8370,44492,424,2814,0.0506571087216248,0.0632473253618628,933,2875,0.111469534050179,0.0646183583565585,1357,5689,0.162126642771804,0.127865683718421,0.0862351629615057,0.200414422262776,0.696570758646535,-1.05191725942278,-0.362549233519255,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"399",399,35,128,163,0.0014,0.00170666666666667,0.00163,23780,64252,16,77,93,0.00064,0.00102666666666667,0.00093,3813,11387,15200,0.15252,0.151826666666667,0.152,7,18,2,11,224,1764,15249,41805,57054,0.60996,0.5574,0.57054,994,8976,8088,27720,35808,0.32352,0.3696,0.35808,4077,25099,29176,0.16308,0.334653333333333,0.29176,4328,19537,23865,0.17312,0.260493333333333,0.23865,8405,44636,424,2814,0.0504461629982153,0.0630432834483377,952,2946,0.113265913146936,0.066000537682588,1376,5760,0.163712076145152,0.129043821130926,0.0861695848908124,0.200101688592737,0.696407943643539,-1.05208077835009,-0.363782403956473,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"400",400,30,106,136,0.0012,0.00141333333333333,0.00136,23781,64252,11,61,72,0.00044,0.000813333333333333,0.00072,3808,11392,15200,0.15232,0.151893333333333,0.152,6,14,1,9,222,1732,15249,41805,57054,0.60996,0.5574,0.57054,995,9008,8117,27806,35923,0.32468,0.370746666666667,0.35923,4078,25100,29178,0.16312,0.334666666666667,0.29178,4360,19661,24021,0.1744,0.262146666666667,0.24021,8438,44761,425,2814,0.0503673856364067,0.0628672281673778,977,3018,0.115785731215928,0.0674247670963562,1402,5832,0.166153116852335,0.130291995263734,0.0861695848908124,0.19971644830886,0.697182083803183,-1.05165931011934,-0.364920592867146,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"401",401,24,91,115,0.00096,0.00121333333333333,0.00115,23781,64252,6,53,59,0.00024,0.000706666666666667,0.00059,3790,11410,15200,0.1516,0.152133333333333,0.152,3,15,0,9,216,1702,15249,41805,57054,0.60996,0.5574,0.57054,1001,9038,8143,27907,36050,0.32572,0.372093333333333,0.3605,4078,25102,29180,0.16312,0.334693333333333,0.2918,4415,19784,24199,0.1766,0.263786666666667,0.24199,8493,44886,425,2814,0.0500412104085718,0.0626921534554204,998,3093,0.117508536441776,0.0689079000133672,1423,5907,0.167549746850347,0.131600053468788,0.0861695848908124,0.200058651567623,0.696367256409284,-1.05182278894883,-0.373655117247638,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"402",402,21,77,98,0.00084,0.00102666666666667,0.00098,23783,64252,7,45,52,0.00028,6e-04,0.00052,3754,11446,15200,0.15016,0.152613333333333,0.152,2,11,0,6,210,1670,15251,41805,57056,0.61004,0.5574,0.57056,1005,9070,8173,28007,36180,0.32692,0.373426666666667,0.3618,4078,25104,29182,0.16312,0.33472,0.29182,4454,19922,24376,0.17816,0.265626666666667,0.24376,8532,45026,425,2814,0.0498124706985466,0.0624972238262337,1029,3168,0.120604781997187,0.0703593479323058,1454,5982,0.170417252695734,0.13285657175854,0.0862894236443512,0.20008320699596,0.696269306757191,-1.05198626777832,-0.376299593918981,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"403",403,18,55,73,0.00072,0.000733333333333333,0.00073,23783,64252,9,27,36,0.00036,0.00036,0.00036,3765,11435,15200,0.1506,0.152466666666667,0.152,1,10,0,5,207,1638,15255,41805,57060,0.6102,0.5574,0.5706,1008,9102,8201,28107,36308,0.32804,0.37476,0.36308,4078,25108,29186,0.16312,0.334773333333333,0.29186,4506,20056,24562,0.18024,0.267413333333333,0.24562,8584,45164,425,2816,0.0495107176141659,0.0623505446816048,1064,3232,0.123951537744641,0.0715614206004783,1489,6048,0.173462255358807,0.133911965282083,0.0865290068829891,0.200408195692966,0.696513262669101,-1.05231322543731,-0.383285310204502,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"404",404,15,44,59,6e-04,0.000586666666666667,0.00059,23783,64252,8,22,30,0.00032,0.000293333333333333,3e-04,3759,11441,15200,0.15036,0.152546666666667,0.152,1,9,0,3,204,1615,15255,41805,57060,0.6102,0.5574,0.5706,1011,9125,8232,28193,36425,0.32928,0.375906666666667,0.36425,4078,25108,29186,0.16312,0.334773333333333,0.29186,4553,20211,24764,0.18212,0.26948,0.24764,8631,45319,425,2816,0.0492411076352682,0.0621372934089455,1092,3304,0.126520681265207,0.072905403914473,1517,6120,0.175761788900475,0.135042697323418,0.0865290068829891,0.199834013903533,0.696377257849436,-1.05231322543731,-0.386994525072889,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"405",405,13,32,45,0.00052,0.000426666666666667,0.00045,23783,64252,7,15,22,0.00028,2e-04,0.00022,3759,11441,15200,0.15036,0.152546666666667,0.152,1,7,0,3,200,1583,15255,41805,57060,0.6102,0.5574,0.5706,1015,9157,8259,28276,36535,0.33036,0.377013333333333,0.36535,4078,25110,29188,0.16312,0.3348,0.29188,4591,20342,24933,0.18364,0.271226666666667,0.24933,8669,45452,425,2816,0.0490252624293459,0.0619554695062924,1111,3375,0.128157803668243,0.074254158232861,1536,6191,0.177183066097589,0.136209627739153,0.0865290068829891,0.199566034925019,0.696241217206367,-1.0524767042668,-0.389674645947626,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"406",406,11,23,34,0.00044,0.000306666666666667,0.00034,23783,64252,7,12,19,0.00028,0.00016,0.00019,3742,11458,15200,0.14968,0.152773333333333,0.152,0,5,0,2,196,1557,15255,41807,57062,0.6102,0.557426666666667,0.57062,1019,9183,8286,28371,36657,0.33144,0.37828,0.36657,4078,25112,29190,0.16312,0.334826666666667,0.2919,4634,20467,25101,0.18536,0.272893333333333,0.25101,8712,45579,425,2817,0.0487832874196511,0.061804778516422,1138,3427,0.130624426078972,0.0751881348866803,1563,6244,0.179407713498623,0.136992913403102,0.0864853053643614,0.199600004256011,0.695893017368927,-1.05264018309629,-0.394234808491944,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"407",407,11,18,29,0.00044,0.00024,0.00029,23783,64252,7,8,15,0.00028,0.000106666666666667,0.00015,3774,11426,15200,0.15096,0.152346666666667,0.152,0,3,0,0,190,1536,15255,41807,57062,0.6102,0.557426666666667,0.57062,1025,9204,8325,28448,36773,0.333,0.379306666666667,0.36773,4078,25113,29191,0.16312,0.33484,0.29191,4680,20594,25274,0.1872,0.274586666666667,0.25274,8758,45707,425,2817,0.0485270609728248,0.0616316975517973,1165,3492,0.133021237725508,0.0763996761983941,1590,6309,0.181548298698333,0.138031373750191,0.0864853053643614,0.198009368021475,0.694800338330662,-1.05272192251104,-0.399447207538843,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"408",408,9,12,21,0.00036,0.00016,0.00021,23783,64252,7,6,13,0.00028,8e-05,0.00013,3744,11456,15200,0.14976,0.152746666666667,0.152,1,1,1,0,186,1508,15255,41807,57062,0.6102,0.557426666666667,0.57062,1029,9232,8351,28529,36880,0.33404,0.380386666666667,0.3688,4078,25114,29192,0.16312,0.334853333333333,0.29192,4721,20729,25450,0.18884,0.276386666666667,0.2545,8799,45843,425,2817,0.0483009432890101,0.0614488580590275,1190,3561,0.135242641209228,0.0776781624239251,1615,6378,0.183543584498238,0.139127020482953,0.0864853053643614,0.197788788786615,0.694538576436285,-1.05280366192578,-0.402569263536824,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"409",409,9,6,15,0.00036,8e-05,0.00015,23783,64252,7,3,10,0.00028,4e-05,1e-04,3749,11451,15200,0.14996,0.15268,0.152,1,0,1,0,181,1479,15255,41807,57062,0.6102,0.557426666666667,0.57062,1034,9261,8378,28623,37001,0.33512,0.38164,0.37001,4079,25114,29193,0.16316,0.334853333333333,0.29193,4751,20858,25609,0.19004,0.278106666666667,0.25609,8830,45972,425,2817,0.0481313703284258,0.0612764291307753,1207,3636,0.136693091732729,0.0790916209866876,1632,6453,0.184824462061155,0.140368050117463,0.0864853053643614,0.197838160396459,0.694015486150551,-1.05230040042494,-0.40240855342107,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"410",410,8,6,14,0.00032,8e-05,0.00014,23783,64252,6,3,9,0.00024,4e-05,9e-05,3743,11457,15200,0.14972,0.15276,0.152,1,0,1,0,178,1440,15255,41807,57062,0.6102,0.557426666666667,0.57062,1037,9300,8401,28715,37116,0.33604,0.382866666666667,0.37116,4079,25114,29193,0.16316,0.334853333333333,0.29193,4800,20986,25786,0.192,0.279813333333333,0.25786,8879,46100,425,2817,0.0478657506475954,0.0611062906724512,1236,3712,0.139204865412772,0.0805206073752712,1661,6529,0.187070616060367,0.141626898047722,0.0864853053643614,0.198213099463625,0.694414600536401,-1.05230040042494,-0.408230523497529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"411",411,6,5,11,0.00024,6.66666666666667e-05,0.00011,23783,64253,4,3,7,0.00016,4e-05,7e-05,3738,11462,15200,0.14952,0.152826666666667,0.152,1,0,1,0,177,1413,15255,41807,57062,0.6102,0.557426666666667,0.57062,1038,9326,8430,28791,37221,0.3372,0.38388,0.37221,4079,25114,29193,0.16316,0.334853333333333,0.29193,4839,21100,25939,0.19356,0.281333333333333,0.25939,8918,46214,425,2817,0.0476564252074456,0.060955554593846,1266,3760,0.141960080735591,0.0813606266499329,1691,6577,0.189616505943037,0.142316181243779,0.0864853053643614,0.197569149132184,0.694972682919217,-1.05230040042494,-0.412002128576723,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"412",412,4,3,7,0.00016,4e-05,7e-05,23783,64253,3,2,5,0.00012,2.66666666666667e-05,5e-05,3724,11476,15200,0.14896,0.153013333333333,0.152,1,0,1,0,172,1384,15255,41807,57062,0.6102,0.557426666666667,0.57062,1043,9355,8457,28873,37330,0.33828,0.384973333333333,0.3733,4079,25114,29193,0.16316,0.334853333333333,0.29193,4872,21222,26094,0.19488,0.28296,0.26094,8951,46336,425,2817,0.0474807284102335,0.0607950621546961,1290,3830,0.144117975645179,0.0826571132596685,1715,6647,0.191598704055413,0.143452175414365,0.0864853053643614,0.197285307463693,0.694453502991458,-1.05230040042494,-0.413458799953394,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"413",413,4,3,7,0.00016,4e-05,7e-05,23783,64253,3,2,5,0.00012,2.66666666666667e-05,5e-05,3738,11462,15200,0.14952,0.152826666666667,0.152,1,0,1,0,171,1351,15255,41807,57062,0.6102,0.557426666666667,0.57062,1044,9388,8480,28947,37427,0.3392,0.38596,0.37427,4079,25114,29193,0.16316,0.334853333333333,0.29193,4929,21342,26271,0.19716,0.28456,0.26271,9008,46456,425,2817,0.0471802841918295,0.0606380230755984,1323,3885,0.14686944937833,0.0836275185121405,1748,6702,0.19404973357016,0.144265541587739,0.0864853053643614,0.197159849672483,0.695235617426628,-1.05230040042494,-0.421955112973648,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"414",414,3,2,5,0.00012,2.66666666666667e-05,5e-05,23783,64253,2,1,3,8e-05,1.33333333333333e-05,3e-05,3754,11446,15200,0.15016,0.152613333333333,0.152,0,0,0,0,167,1323,15255,41807,57062,0.6102,0.557426666666667,0.57062,1048,9416,8507,29026,37533,0.34028,0.387013333333333,0.37533,4079,25114,29193,0.16316,0.334853333333333,0.29193,4967,21457,26424,0.19868,0.286093333333333,0.26424,9046,46571,425,2817,0.0469820915321689,0.0604882867020249,1350,3929,0.149237231925713,0.0843658070473041,1775,6746,0.196219323457882,0.144854093749329,0.0864853053643614,0.196795682429679,0.694977676302629,-1.05230040042494,-0.425237836917185,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"415",415,2,2,4,8e-05,2.66666666666667e-05,4e-05,23783,64253,1,1,2,4e-05,1.33333333333333e-05,2e-05,3759,11441,15200,0.15036,0.152546666666667,0.152,0,0,0,0,165,1300,15255,41807,57062,0.6102,0.557426666666667,0.57062,1050,9439,8523,29094,37617,0.34092,0.38792,0.37617,4079,25114,29193,0.16316,0.334853333333333,0.29193,4993,21586,26579,0.19972,0.287813333333333,0.26579,9072,46700,425,2817,0.046847442680776,0.060321199143469,1367,3987,0.150683421516755,0.0853747323340471,1792,6804,0.197530864197531,0.145695931477516,0.0864853053643614,0.197165833947252,0.695140238573762,-1.05230040042494,-0.424136370701621,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"highUnequal",1.34005218525766,0.200522235301196,1.33146288969026,0.213101655854414,1.32875502008032,0.280831214767326,1.31439037919634,0.317678177300932,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
